game	NeoJukeBox_v2.7	ssf2	\N	\N	\N	\N	\N	Super Street Fighter 2: The New Challengers [sound only]	1993	Capcom	\N	\N	\N	
game_comment	NeoJukeBox_v2.7	ssf2	 QSound games	
game_rom	NeoJukeBox_v2.7	rbff2	240_v2.rom	\N	\N	4194304	2cb3f3bb	697e677890892f4b028c9a27c66809ca0a8a9b18	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	rbff2	240_v3.rom	\N	\N	4194304	df77b7fa	4df971ce20bdb8c1ce8cc1692a32ac69505ffa9a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	rbff2	240_v4.rom	\N	\N	4194304	33a356ee	b2a08052be670f301f8d4903b36c70088d1a11da	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	mslug2	\N	\N	\N	\N	\N	Metal Slug 2 - Super Vehicle-001/II [sound only]	1998	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug2	241_m1.rom	\N	\N	131072	94520ebd	f8a1551cebcb91e416f30f50581feed7f72899e9	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug2	241_v1.rom	\N	\N	4194304	99ec20e8	80597707f1fe115eed1941bb0701fc00790ad504	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug2	241_v2.rom	\N	\N	4194304	ecb16799	b4b4ddc680836ed55942c66d7dfe756314e02211	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kof98	\N	\N	\N	\N	\N	The King of Fighters '98 - The Slugfest / King of Fighters '98 - dream match never ends [sound only]	1998	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof98	242_m1.rom	\N	\N	262144	4ef7016b	4182235e963bd70d398a79abeb54ab4d62887c48	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof98	242_v1.rom	\N	\N	4194304	b9ea8051	49606f64eb249263b3341b4f50cc1763c390b2af	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof98	242_v2.rom	\N	\N	4194304	cc11106e	d3108bc05c9bf041d4236b2fa0c66b013aa8db1b	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof98	242_v3.rom	\N	\N	4194304	044ea4e1	062a2f2e52098d73bc31c9ad66f5db8080395ce8	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof98	242_v4.rom	\N	\N	4194304	7985ea30	54ed5f0324de6164ea81943ebccb3e8d298368ec	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	lastbld2	\N	\N	\N	\N	\N	The Last Blade 2 / Bakumatsu Roman - Dai Ni Maku Gekkano Kenshi [sound only]	1998	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lastbld2	243_m1.rom	\N	\N	131072	acf12d10	6e6b98cc1fa44f24a5168877559b0055e6957b60	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lastbld2	243_v1.rom	\N	\N	4194304	f7ee6fbb	55137bcabeeb590e40a9b8a7c07dd106e4d12a90	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lastbld2	243_v2.rom	\N	\N	4194304	aa9e4df6	a0b91f63e2552a8ad9e0d1af00e2c38288637161	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lastbld2	243_v3.rom	\N	\N	4194304	4ac750b2	585a154acc67bd84ea5b944686b78ed082b768d9	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lastbld2	243_v4.rom	\N	\N	4194304	f5c64ba6	2eac455def8c27090862cc042f65a3a8aad88283	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	neocup98	\N	\N	\N	\N	\N	Neo-Geo Cup '98 - The Road to the Victory [sound only]	1998	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neocup98	244_m1.rom	\N	\N	131072	a701b276	055550ebc650835bcf8ea4457b2c91bd73e21281	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neocup98	244_v1.rom	\N	\N	4194304	79def46d	63414235de2e177654508f1c840040424f8993e6	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neocup98	244_v2.rom	\N	\N	2097152	b231902f	9209772e947a2c7ac31b49dd613bf2eab0cb3358	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	shocktr2	\N	\N	\N	\N	\N	Shock Troopers - 2nd Squad [sound only]	1998	Saurus	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	shocktr2	246_m1.rom	\N	\N	131072	d0604ad1	fae3cd52a177eadd5f5775ace957cc0f8301e65d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	shocktr2	246_v1.rom	\N	\N	4194304	16986fc6	cff3103dadf2f4390460456a5bd3fb5f28e21f6a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	shocktr2	246_v2.rom	\N	\N	4194304	ada41e83	78e37ffaaa5679c8775a3a71f6df7a0d15082bdc	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	shocktr2	246_v3.rom	\N	\N	2097152	a05ba5db	09d739cad323d918f4196f91b654627fcafd8f4d	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	flipshot	\N	\N	\N	\N	\N	Battle Flip Shot [sound only]	1998	Visco	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	flipshot	247_m1.rom	\N	\N	131072	a9fe0144	4cc076ecce9216a373f3dcd7ba28a03d6050e522	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	flipshot	247_v1.rom	\N	\N	2097152	42ec743d	f45b5167ebcbd59300f4e5b05448cd421654102a	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	ridhero	\N	\N	\N	\N	\N	Riding Hero [sound only]	1990	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_m1.rom	\N	\N	131072	f0b6425d	ba90c665d3e84c40d0383be64b1399ba831c0cfc	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_v11.rom	\N	\N	524288	cdf74a42	a17106cc3f9e5c5d52b4def861c0545a98151da2	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_v12.rom	\N	\N	524288	e2fd2371	cc95297bee7ffbdcb24ac4daeb5307cb39a52067	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_v21.rom	\N	\N	524288	94092bce	1a2906271fe6bc396898a756153629a5862930eb	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_v22.rom	\N	\N	524288	4e2cd7c3	72fb215a4f208a22a764e801186d1643d3d840ca	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_v23.rom	\N	\N	524288	069c71ed	f450e9f60cd6ef846dbc77993159ec6157fb64e7	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ridhero	006_v24.rom	\N	\N	524288	89fbb825	656a97c6a8832dab3a5e1577d9cd257b561cc356	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kotm	\N	\N	\N	\N	\N	King of the Monsters [sound only]	1991	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kotm	016_m1.rom	\N	\N	131072	0296abcb	560046f256cd339fa685d0d38d55317cb6adfa99	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kotm	016_v1.rom	\N	\N	1048576	86c0a502	7fe2db0c64aefdd14d6c36f7fcd6442591e9a014	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kotm	016_v2.rom	\N	\N	1048576	5bc23ec5	f4ff5d20587469daa026d5c812739335ce53cfdf	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	fbfrenzy	\N	\N	\N	\N	\N	Football Frenzy [sound only]	1992	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	fbfrenzy	034_m1.rom	\N	\N	131072	f41b16b8	f3e1cfc4cd2c5baece176f169906aa796367d303	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	fbfrenzy	034_v1.rom	\N	\N	1048576	50c9d0dd	2b3f2875b00e5f307d274128bd73c1521a7d901b	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	fbfrenzy	034_v2.rom	\N	\N	1048576	5aa15686	efe47954827a98d539ba719347c5f8aa60e6338b	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	eightman	\N	\N	\N	\N	\N	Eight Man [sound only]	1991	SNK / Pallas	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	eightman	025_m1.rom	\N	\N	131072	9927034c	205665361c5b2ab4f01ec480dd3c9b69db858d09	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	eightman	025_v1.rom	\N	\N	1048576	4558558a	a4b277703ed67225c652be0d618daeca65a27b88	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	eightman	025_v2.rom	\N	\N	1048576	c5e052e9	fa1119c90ce4c706a6aa0c17d7bc06aa3068d9b2	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	lbowling	\N	\N	\N	\N	\N	League Bowling [sound only]	1990	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lbowling	019_m1.rom	\N	\N	131072	589d7f25	9cffbf0a607a7c7f5bc21cf6d33c5b21c3354913	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lbowling	019_v11.rom	\N	\N	524288	0fb74872	38c555926c77576d63472bc075210c42e9ce13a3	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lbowling	019_v12.rom	\N	\N	524288	029faa57	7bbaa87e38929ab1e32df5f6a2ec0fd5001e7cdb	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	lbowling	019_v21.rom	\N	\N	524288	2efd5ada	8ba70f5f665d566824333075227d9bce1253b8d8	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	minasan	\N	\N	\N	\N	\N	Minnasanno Okagesamadesu [sound only]	1990	Monolith Corp.	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	minasan	027_m1.rom	\N	\N	131072	add5a226	99995bef2584abbba16777bac52f55523f7aa97d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	minasan	027_v11.rom	\N	\N	1048576	59ad4459	bbb8ba8a8e337dd2946eefda4757e80d0547d54a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	minasan	027_v21.rom	\N	\N	1048576	df5b4eeb	134f3bcc3bb82e2a5711496af1019f343f9c0f7e	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	ncommand	\N	\N	\N	\N	\N	Ninja Commando [sound only]	1992	Alpha Denshi Co.	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ncommand	050_m1.rom	\N	\N	131072	6fcf07d3	e9ecff4bfec1f5964bf06645f75d80d611b6231c	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ncommand	050_v1.rom	\N	\N	1048576	23c3ab42	b6c59bb180f1aa34c95f3ec923f3aafb689d57b0	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ncommand	050_v2.rom	\N	\N	524288	80b8a984	950cf0e78ceffa4037663f1086fbbc88588f49f2	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	bakatono	\N	\N	\N	\N	\N	Bakatonosama Mahjong Manyuki [sound only]	1991	Monolith Corp.	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	bakatono	036_m1.rom	\N	\N	131072	f1385b96	e7e3d1484188a115e262511116aaf466b8b1f428	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	bakatono	036_v1.rom	\N	\N	1048576	1c335dce	493c273fa71bf81861a20af4c4eaae159e169f39	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	bakatono	036_v2.rom	\N	\N	1048576	bbf79342	45a4f40e415cdf35c3073851506648c8f7d53958	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	pbobbl2n	\N	\N	\N	\N	\N	Puzzle Bobble 2 / Bust-A-Move Again [sound only]	1999	Taito (SNK license)	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	pbobbl2n	248_m1.rom	\N	\N	131072	883097a9	677bf9684c0c7977a9a3f0c1288e430040a53b49	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	pbobbl2n	248_v1.rom	\N	\N	4194304	57fde1fa	af39bc141fc35b78dcacfd42b3abb29d7e5c2c89	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	pbobbl2n	248_v2.rom	\N	\N	4194304	4b966ef3	083c0e9fd7b8e506087648cdd8ec4206103984cd	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	ctomaday	\N	\N	\N	\N	\N	Captain Tomaday [sound only]	1999	Visco	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ctomaday	249_m1.rom	\N	\N	131072	80328a47	34b6b1a81eab1cf38834b2eea55454ce1b6100e2	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ctomaday	249_v1.rom	\N	\N	4194304	de7c8f27	3681a68a702ab5da8f509b8301d6cada75959332	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ctomaday	249_v2.rom	\N	\N	1048576	c8e40119	738f525c381ed68c0b8a89318a3e4d0089473c45	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	mslugx	\N	\N	\N	\N	\N	Metal Slug X - Super Vehicle-001 [sound only]	1999	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslugx	250_m1.rom	\N	\N	131072	fd42a842	55769bad4860f64ef53a333e0da9e073db483d6a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslugx	250_v1.rom	\N	\N	4194304	c79ede73	ebfcc67204ff9677cf7972fd5b6b7faabf07280c	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslugx	250_v2.rom	\N	\N	4194304	ea9aabe1	526c42ca9a388f7435569400e2f132e2724c71ff	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslugx	250_v3.rom	\N	\N	2097152	2ca65102	45979d1edb1fc774a415d9386f98d7cb252a2043	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kof99	\N	\N	\N	\N	\N	The King of Fighters '99 - Millennium Battle [sound only]	1999	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof99	251_m1.rom	\N	\N	131072	5e74539c	6f49a9343cbd026b2c6720ff3fa2e5b1f85e80da	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof99	251_v1.rom	\N	\N	4194304	ef2eecc8	8ed13b9db92dba3124bc5ba66e3e275885ece24a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof99	251_v2.rom	\N	\N	4194304	73e211ca	0e60fa64cab6255d9721e2b4bc22e3de64c874c5	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof99	251_v3.rom	\N	\N	4194304	821901da	c6d4975bfaa19a62ed59126cadf2578c0a5c257f	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof99	251_v4.rom	\N	\N	2097152	b49e6178	dde6f76e958841e8c99b693e13ced9aa9ef316dc	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	garou	\N	\N	\N	\N	\N	Garou - Mark of the Wolves [sound only]	1999	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garou	253_m1.rom	\N	\N	262144	36a806be	90fb44dc0c3fb57946a0f35716056abb84a0f191	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garou	253_v1.rom	\N	\N	4194304	263e388c	11f05feee170370c4bfc5053af79246a6e3de5dc	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garou	253_v2.rom	\N	\N	4194304	2c6bc7be	c9c61054ce1a47bf1bf77a31117726b499df24a4	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garou	253_v3.rom	\N	\N	4194304	0425b27d	986863c98fc3445487242dcf2ea75b075e7f33ee	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garou	253_v4.rom	\N	\N	4194304	a54be8a9	d7123e79b43e8adfaa5ecadbfcbeb6be890ec311	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	garoup	\N	\N	\N	\N	\N	Garou - Mark of the Wolves (prototype) [sound only]	1999	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garoup	253_m1.rom	\N	\N	262144	bbe464f7	f5f8f3e48f5d453f45107085d6f4023bcd24c053	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garoup	253_v1.rom	\N	\N	4194304	274f3923	4c7a8ad1cd0e3afc1f78de3c2929120ed434f104	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garoup	253_v2.rom	\N	\N	4194304	8f86dabe	b3d2d9f5c1d97a6e7aee2c674fb6627f41bbb240	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garoup	253_v3.rom	\N	\N	4194304	05fd06cd	6cd699719614bb87547632ea3d61d92d81fdf563	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	garoup	253_v4.rom	\N	\N	4194304	14984063	170d5638327ec0eb3590b80dc11590897367250c	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	preisle2	\N	\N	\N	\N	\N	Prehistoric Isle 2 [sound only]	1999	Yumekobo	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	preisle2	255_m1.rom	\N	\N	131072	8efd4014	5b73809b6e4e49264d281ef3e5004ac8a9de296d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	preisle2	255_v1.rom	\N	\N	4194304	5a14543d	7146ac748f846c7e2d5b0bdcf953892e39b648fe	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	preisle2	255_v2.rom	\N	\N	2097152	6610d91a	b2c6786920dc1712e88c3cc26d2c6c3ac2615bf4	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	ganryu	\N	\N	\N	\N	\N	Musashi Ganryuuki [sound only]	1999	Visco	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ganryu	252_m1.rom	\N	\N	131072	30cc4099	46453b7aac41855a92724a785372f8daf931d8d4	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ganryu	252_v1.rom	\N	\N	4194304	e5946733	d5904a50465af03d6ff33399a98f3259721ca0b2	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kof2000	\N	\N	\N	\N	\N	The King of Fighters 2000 [sound only]	2000	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2000	257_m1.rom	\N	\N	262144	d404db70	8cd1f3e140a9a367de23544e76371b0491287909	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2000	257_v1.rom	\N	\N	4194304	17cde847	4bcc0205b70dc6d9216b29025450c9c5b08cb65d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2000	257_v2.rom	\N	\N	4194304	1afb20ff	57dfd2de058139345ff2b744a225790baaecd5a2	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2000	257_v3.rom	\N	\N	4194304	4605036a	51b228a0600d38a6ec37aec4822879ec3b0ee106	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2000	257_v4.rom	\N	\N	4194304	764bbd6b	df23c09ca6cf7d0ae5e11ff16e30c159725106b3	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	diggerma	\N	\N	\N	\N	\N	Diggerman [sound only]	2000	Face	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	diggerma	dig_m1.rom	\N	\N	65536	833cdf1b	3a92c79adbe0d37956ea46a4746d6f1cbf7d2c14	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	diggerma	dig_v1.rom	\N	\N	524288	ee15bda4	fe2206728e6efd02d6302869a98b196eb19a17df	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	vliner	\N	\N	\N	\N	\N	V-Liner [sound only]	2001	Aruze	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	vliner	vl_m1.rom	\N	\N	65536	9b92b7d1	2c9b777feb9a8e43fa1bd942aba5afe3b5427d94	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	mslug3	\N	\N	\N	\N	\N	Metal Slug 3 [sound only]	2000	Nazca	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug3	256_m1.rom	\N	\N	524288	eaeec116	54419dbb21edc8c4b37eaac2e7ad9496d2de037a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug3	256_v1.rom	\N	\N	4194304	f2690241	fd56babc1934d10e0d27c32f032f9edda7ca8ce9	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug3	256_v2.rom	\N	\N	4194304	7e2a10bd	0d587fb9f64cba0315ce2d8a03e2b8fe34936dff	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug3	256_v3.rom	\N	\N	4194304	0eaec17c	c3ed613cc6993edd6fc0d62a90bcd85de8e21915	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug3	256_v4.rom	\N	\N	4194304	9b4b22d4	9764fbf8453e52f80aa97a46fb9cf5937ef15a31	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	nitd	\N	\N	\N	\N	\N	Nightmare in the Dark [sound only]	2000	Gavaking / Eleven	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	nitd	260_m1.rom	\N	\N	524288	6407c5e5	d273e154cc905b63205a17a1a6d419cac3485a92	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	nitd	260_v1.rom	\N	\N	4194304	24b0480c	d769e621be52a5cd2e2568891b5f95a48268e1e0	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	sengoku3	\N	\N	\N	\N	\N	Sengoku 3 / Sengoku Legends 2001 [sound only]	2001	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	sengoku3	261_m1.rom	\N	\N	131072	36ed9cdd	78a7d755e9e9f52255ac6228d9d402fd6a02c126	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	sengoku3	261_v1.rom	\N	\N	4194304	64c30081	f9ebd20cf59b72e864b7274c1bdb6d99ecaf4595	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	sengoku3	261_v2.rom	\N	\N	4194304	392a9c47	7ab90a54089236ca6c3ef1af8e566a8025d38159	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	sengoku3	261_v3.rom	\N	\N	4194304	c1a7ebe3	1d7bb481451f5ee0457e954bb5210300182c3c9c	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	sengoku3	261_v4.rom	\N	\N	2097152	9000d085	11157b355ab4eb6627e9f322ed875332d3d77349	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	s1945p	\N	\N	\N	\N	\N	Strikers 1945 Plus [sound only]	1999	Psikyo	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	s1945p	254_m1.rom	\N	\N	131072	994b4487	a4e645a3ababa48a8325980ff022e04a8b51b017	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	s1945p	254_v1.rom	\N	\N	4194304	844f58fb	e59544457be9f21481eac8b5a39b9cbb502f252d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	s1945p	254_v2.rom	\N	\N	4194304	d9a248f0	dd3e0974b753e6f94d0943a002de45668a1b072b	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	s1945p	254_v3.rom	\N	\N	4194304	0b0d2d33	f8e76af42a997f36a40f66b39de00f68afe6a89c	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	s1945p	254_v4.rom	\N	\N	4194304	6d13dc91	8433513c0b5aea61939068a25ab90efbe3e44116	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	zupapa	\N	\N	\N	\N	\N	Zupapa [sound only]	2001	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	zupapa	070_m1.rom	\N	\N	131072	5a3b3191	fa9a9930e18c64e598841fb344c4471d3d2c1964	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	zupapa	070_v1.rom	\N	\N	2097152	d3a7e1ff	4a4a227e10f4af58168f6c26011ea1d414253f92	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	neopong	\N	\N	\N	\N	\N	NeoPong [sound only]	2002	NeoDev	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neopong	pong_m1.rom	\N	\N	131072	78c851cb	a9923c002e4e2171a564af45cff0958c5d57b275	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neopong	pong_v1.rom	\N	\N	2097152	6c31223c	ede3a2806d7d872a0f737626a23ecce200b534e6	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	bangbead	\N	\N	\N	\N	\N	Bang Bead [sound only]	2000	Visco	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	bangbead	259_m1.rom	\N	\N	131072	85668ee9	7d3f51710cf90c097cd3faaeeef10ceb85cbb3e8	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	bangbead	259_v1.rom	\N	\N	4194304	088eb8ab	608306e35501dd7d382d9f96b28e7550aa896a03	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	bangbead	259_v2.rom	\N	\N	1048576	97528fe9	8f5eddbb3a9a225492479d1a44801f3916c8e791	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kof2001	\N	\N	\N	\N	\N	The King of Fighters 2001 [sound only]	2001	SNK	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2001	262_m1.rom	\N	\N	131072	2fb0a8a5	9878370ff8cef3e9c9f307ad64c29522dd625c8f	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2001	262_v1.rom	\N	\N	4194304	83d49ecf	2f2c116e45397652e77fcf5d951fa5f71b639572	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2001	262_v2.rom	\N	\N	4194304	003f1843	bdd58837ad542548bd4053c262f558af88e3b989	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2001	262_v3.rom	\N	\N	4194304	2ae38dbe	4e82b7dd3b899d61907620517a5a27bdaba0725d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2001	262_v4.rom	\N	\N	4194304	26ec4dd9	8bd68d95a2d913be41a51f51e48dbe3bff5924fb	\N	\N	\N	\N	\N	\N	
